Timestamp,File Size,URL,File Name
2024-04-18T05:01:59.000Z,1795,https://s3-us-west-1.amazonaws.com//files.airnowtech.org/airnow/2024/20240417/AirNowWildfire.csv,AirNowWildfire.csv
2024-04-18T00:34:45.000Z,1144251,https://s3-us-west-1.amazonaws.com//files.airnowtech.org/airnow/2024/20240417/HourlyAQObs_2024041700.dat,HourlyAQObs_2024041700.dat
2024-04-18T01:34:53.000Z,1144148,https://s3-us-west-1.amazonaws.com//files.airnowtech.org/airnow/2024/20240417/HourlyAQObs_2024041701.dat,HourlyAQObs_2024041701.dat
2024-04-18T02:34:51.000Z,1144149,https://s3-us-west-1.amazonaws.com//files.airnowtech.org/airnow/2024/20240417/HourlyAQObs_2024041702.dat,HourlyAQObs_2024041702.dat
2024-04-18T03:34:41.000Z,1144464,https://s3-us-west-1.amazonaws.com//files.airnowtech.org/airnow/2024/20240417/HourlyAQObs_2024041703.dat,HourlyAQObs_2024041703.dat
2024-04-18T04:34:31.000Z,1144068,https://s3-us-west-1.amazonaws.com//files.airnowtech.org/airnow/2024/20240417/HourlyAQObs_2024041704.dat,HourlyAQObs_2024041704.dat
2024-04-18T05:34:10.000Z,1143875,https://s3-us-west-1.amazonaws.com//files.airnowtech.org/airnow/2024/20240417/HourlyAQObs_2024041705.dat,HourlyAQObs_2024041705.dat
2024-04-18T06:34:11.000Z,1143406,https://s3-us-west-1.amazonaws.com//files.airnowtech.org/airnow/2024/20240417/HourlyAQObs_2024041706.dat,HourlyAQObs_2024041706.dat
2024-04-18T07:34:58.000Z,1143442,https://s3-us-west-1.amazonaws.com//files.airnowtech.org/airnow/2024/20240417/HourlyAQObs_2024041707.dat,HourlyAQObs_2024041707.dat
2024-04-18T08:35:44.000Z,1143500,https://s3-us-west-1.amazonaws.com//files.airnowtech.org/airnow/2024/20240417/HourlyAQObs_2024041708.dat,HourlyAQObs_2024041708.dat
2024-04-18T09:34:14.000Z,1143837,https://s3-us-west-1.amazonaws.com//files.airnowtech.org/airnow/2024/20240417/HourlyAQObs_2024041709.dat,HourlyAQObs_2024041709.dat
2024-04-18T10:34:23.000Z,1142918,https://s3-us-west-1.amazonaws.com//files.airnowtech.org/airnow/2024/20240417/HourlyAQObs_2024041710.dat,HourlyAQObs_2024041710.dat
2024-04-18T11:34:17.000Z,1143513,https://s3-us-west-1.amazonaws.com//files.airnowtech.org/airnow/2024/20240417/HourlyAQObs_2024041711.dat,HourlyAQObs_2024041711.dat
2024-04-18T12:34:09.000Z,1143507,https://s3-us-west-1.amazonaws.com//files.airnowtech.org/airnow/2024/20240417/HourlyAQObs_2024041712.dat,HourlyAQObs_2024041712.dat
2024-04-18T13:35:38.000Z,1143542,https://s3-us-west-1.amazonaws.com//files.airnowtech.org/airnow/2024/20240417/HourlyAQObs_2024041713.dat,HourlyAQObs_2024041713.dat
2024-04-18T14:34:06.000Z,1143673,https://s3-us-west-1.amazonaws.com//files.airnowtech.org/airnow/2024/20240417/HourlyAQObs_2024041714.dat,HourlyAQObs_2024041714.dat
2024-04-18T15:34:27.000Z,1143021,https://s3-us-west-1.amazonaws.com//files.airnowtech.org/airnow/2024/20240417/HourlyAQObs_2024041715.dat,HourlyAQObs_2024041715.dat
2024-04-18T16:34:23.000Z,1143144,https://s3-us-west-1.amazonaws.com//files.airnowtech.org/airnow/2024/20240417/HourlyAQObs_2024041716.dat,HourlyAQObs_2024041716.dat
2024-04-18T17:34:28.000Z,1142949,https://s3-us-west-1.amazonaws.com//files.airnowtech.org/airnow/2024/20240417/HourlyAQObs_2024041717.dat,HourlyAQObs_2024041717.dat
2024-04-18T18:34:33.000Z,1143106,https://s3-us-west-1.amazonaws.com//files.airnowtech.org/airnow/2024/20240417/HourlyAQObs_2024041718.dat,HourlyAQObs_2024041718.dat
2024-04-18T19:38:24.000Z,1143396,https://s3-us-west-1.amazonaws.com//files.airnowtech.org/airnow/2024/20240417/HourlyAQObs_2024041719.dat,HourlyAQObs_2024041719.dat
2024-04-18T20:34:31.000Z,1144011,https://s3-us-west-1.amazonaws.com//files.airnowtech.org/airnow/2024/20240417/HourlyAQObs_2024041720.dat,HourlyAQObs_2024041720.dat
2024-04-18T21:34:10.000Z,1143783,https://s3-us-west-1.amazonaws.com//files.airnowtech.org/airnow/2024/20240417/HourlyAQObs_2024041721.dat,HourlyAQObs_2024041721.dat
2024-04-18T22:34:27.000Z,1144180,https://s3-us-west-1.amazonaws.com//files.airnowtech.org/airnow/2024/20240417/HourlyAQObs_2024041722.dat,HourlyAQObs_2024041722.dat
2024-04-18T23:34:03.000Z,1144221,https://s3-us-west-1.amazonaws.com//files.airnowtech.org/airnow/2024/20240417/HourlyAQObs_2024041723.dat,HourlyAQObs_2024041723.dat
2024-04-19T00:34:21.000Z,769515,https://s3-us-west-1.amazonaws.com//files.airnowtech.org/airnow/2024/20240417/HourlyData_2024041700.dat,HourlyData_2024041700.dat
2024-04-19T01:34:27.000Z,771213,https://s3-us-west-1.amazonaws.com//files.airnowtech.org/airnow/2024/20240417/HourlyData_2024041701.dat,HourlyData_2024041701.dat
2024-04-19T02:34:23.000Z,768232,https://s3-us-west-1.amazonaws.com//files.airnowtech.org/airnow/2024/20240417/HourlyData_2024041702.dat,HourlyData_2024041702.dat
2024-04-19T03:34:28.000Z,774750,https://s3-us-west-1.amazonaws.com//files.airnowtech.org/airnow/2024/20240417/HourlyData_2024041703.dat,HourlyData_2024041703.dat
2024-04-19T04:34:27.000Z,765504,https://s3-us-west-1.amazonaws.com//files.airnowtech.org/airnow/2024/20240417/HourlyData_2024041704.dat,HourlyData_2024041704.dat
2024-04-19T05:34:26.000Z,764777,https://s3-us-west-1.amazonaws.com//files.airnowtech.org/airnow/2024/20240417/HourlyData_2024041705.dat,HourlyData_2024041705.dat
2024-04-19T06:34:31.000Z,756437,https://s3-us-west-1.amazonaws.com//files.airnowtech.org/airnow/2024/20240417/HourlyData_2024041706.dat,HourlyData_2024041706.dat
2024-04-19T07:36:12.000Z,754239,https://s3-us-west-1.amazonaws.com//files.airnowtech.org/airnow/2024/20240417/HourlyData_2024041707.dat,HourlyData_2024041707.dat
2024-04-19T08:35:32.000Z,760579,https://s3-us-west-1.amazonaws.com//files.airnowtech.org/airnow/2024/20240417/HourlyData_2024041708.dat,HourlyData_2024041708.dat
2024-04-19T09:34:41.000Z,765290,https://s3-us-west-1.amazonaws.com//files.airnowtech.org/airnow/2024/20240417/HourlyData_2024041709.dat,HourlyData_2024041709.dat
2024-04-19T10:34:40.000Z,751855,https://s3-us-west-1.amazonaws.com//files.airnowtech.org/airnow/2024/20240417/HourlyData_2024041710.dat,HourlyData_2024041710.dat
2024-04-19T11:34:34.000Z,763620,https://s3-us-west-1.amazonaws.com//files.airnowtech.org/airnow/2024/20240417/HourlyData_2024041711.dat,HourlyData_2024041711.dat
2024-04-19T12:34:35.000Z,763539,https://s3-us-west-1.amazonaws.com//files.airnowtech.org/airnow/2024/20240417/HourlyData_2024041712.dat,HourlyData_2024041712.dat
2024-04-19T13:34:29.000Z,764553,https://s3-us-west-1.amazonaws.com//files.airnowtech.org/airnow/2024/20240417/HourlyData_2024041713.dat,HourlyData_2024041713.dat
2024-04-19T14:34:32.000Z,766017,https://s3-us-west-1.amazonaws.com//files.airnowtech.org/airnow/2024/20240417/HourlyData_2024041714.dat,HourlyData_2024041714.dat
2024-04-19T15:34:23.000Z,755503,https://s3-us-west-1.amazonaws.com//files.airnowtech.org/airnow/2024/20240417/HourlyData_2024041715.dat,HourlyData_2024041715.dat
2024-04-19T16:34:42.000Z,759249,https://s3-us-west-1.amazonaws.com//files.airnowtech.org/airnow/2024/20240417/HourlyData_2024041716.dat,HourlyData_2024041716.dat
2024-04-19T17:34:41.000Z,756483,https://s3-us-west-1.amazonaws.com//files.airnowtech.org/airnow/2024/20240417/HourlyData_2024041717.dat,HourlyData_2024041717.dat
2024-04-19T18:35:19.000Z,758585,https://s3-us-west-1.amazonaws.com//files.airnowtech.org/airnow/2024/20240417/HourlyData_2024041718.dat,HourlyData_2024041718.dat
2024-04-19T19:42:12.000Z,761764,https://s3-us-west-1.amazonaws.com//files.airnowtech.org/airnow/2024/20240417/HourlyData_2024041719.dat,HourlyData_2024041719.dat
2024-04-19T20:34:40.000Z,767339,https://s3-us-west-1.amazonaws.com//files.airnowtech.org/airnow/2024/20240417/HourlyData_2024041720.dat,HourlyData_2024041720.dat
2024-04-19T21:34:35.000Z,767604,https://s3-us-west-1.amazonaws.com//files.airnowtech.org/airnow/2024/20240417/HourlyData_2024041721.dat,HourlyData_2024041721.dat
2024-04-19T22:34:30.000Z,769663,https://s3-us-west-1.amazonaws.com//files.airnowtech.org/airnow/2024/20240417/HourlyData_2024041722.dat,HourlyData_2024041722.dat
2024-04-19T23:34:35.000Z,773251,https://s3-us-west-1.amazonaws.com//files.airnowtech.org/airnow/2024/20240417/HourlyData_2024041723.dat,HourlyData_2024041723.dat
2024-04-18T15:55:22.000Z,2819742,https://s3-us-west-1.amazonaws.com//files.airnowtech.org/airnow/2024/20240417/KMLPointMaps_Combined-PM.kml,KMLPointMaps_Combined-PM.kml
2024-04-18T15:55:25.000Z,3941595,https://s3-us-west-1.amazonaws.com//files.airnowtech.org/airnow/2024/20240417/KMLPointMaps_Combined-Total.kml,KMLPointMaps_Combined-Total.kml
2024-04-18T15:55:28.000Z,2562137,https://s3-us-west-1.amazonaws.com//files.airnowtech.org/airnow/2024/20240417/KMLPointMaps_OZONE-8HR.kml,KMLPointMaps_OZONE-8HR.kml
2024-04-18T15:55:30.000Z,871951,https://s3-us-west-1.amazonaws.com//files.airnowtech.org/airnow/2024/20240417/KMLPointMaps_PM10-24hr.kml,KMLPointMaps_PM10-24hr.kml
2024-04-18T15:55:31.000Z,2635491,https://s3-us-west-1.amazonaws.com//files.airnowtech.org/airnow/2024/20240417/KMLPointMaps_PM2.5-24hr.kml,KMLPointMaps_PM2.5-24hr.kml
2024-04-18T05:02:09.000Z,69912,https://s3-us-west-1.amazonaws.com//files.airnowtech.org/airnow/2024/20240417/Mexico_Region_2016.jpg,Mexico_Region_2016.jpg
2024-04-18T05:02:10.000Z,4223382,https://s3-us-west-1.amazonaws.com//files.airnowtech.org/airnow/2024/20240417/Monitoring_Site_Locations_V2.dat,Monitoring_Site_Locations_V2.dat
2024-04-18T05:02:11.000Z,57601,https://s3-us-west-1.amazonaws.com//files.airnowtech.org/airnow/2024/20240417/NOAA_12z_peak_today.jpg,NOAA_12z_peak_today.jpg
2024-04-18T05:02:12.000Z,58476,https://s3-us-west-1.amazonaws.com//files.airnowtech.org/airnow/2024/20240417/NOAA_12z_peak_tomorrow.jpg,NOAA_12z_peak_tomorrow.jpg
2024-04-18T05:02:14.000Z,57541,https://s3-us-west-1.amazonaws.com//files.airnowtech.org/airnow/2024/20240417/NOAA_6z_peak_today.jpg,NOAA_6z_peak_today.jpg
2024-04-18T05:02:16.000Z,58736,https://s3-us-west-1.amazonaws.com//files.airnowtech.org/airnow/2024/20240417/NOAA_6z_peak_tomorrow.jpg,NOAA_6z_peak_tomorrow.jpg
2024-04-18T05:02:17.000Z,326307,https://s3-us-west-1.amazonaws.com//files.airnowtech.org/airnow/2024/20240417/NOAA_anim.gif,NOAA_anim.gif
2024-04-18T05:02:18.000Z,57601,https://s3-us-west-1.amazonaws.com//files.airnowtech.org/airnow/2024/20240417/NOAA_peak_today.jpg,NOAA_peak_today.jpg
2024-04-18T05:02:20.000Z,58476,https://s3-us-west-1.amazonaws.com//files.airnowtech.org/airnow/2024/20240417/NOAA_peak_tomorrow.jpg,NOAA_peak_tomorrow.jpg
2024-04-18T05:02:21.000Z,260922,https://s3-us-west-1.amazonaws.com//files.airnowtech.org/airnow/2024/20240417/Site_To_ReportingArea.csv,Site_To_ReportingArea.csv
2024-04-18T05:00:34.000Z,2766774,https://s3-us-west-1.amazonaws.com//files.airnowtech.org/airnow/2024/20240417/US-240414-max.grib2,US-240414-max.grib2
2024-04-18T05:00:35.000Z,3094320,https://s3-us-west-1.amazonaws.com//files.airnowtech.org/airnow/2024/20240417/US-240414-max_combined.grib2,US-240414-max_combined.grib2
2024-04-18T05:00:36.000Z,2081936,https://s3-us-west-1.amazonaws.com//files.airnowtech.org/airnow/2024/20240417/US-240415-ForecastToday.grib2,US-240415-ForecastToday.grib2
2024-04-18T05:02:22.000Z,2766774,https://s3-us-west-1.amazonaws.com//files.airnowtech.org/airnow/2024/20240417/US-240415-max.grib2,US-240415-max.grib2
2024-04-18T05:02:24.000Z,5364436,https://s3-us-west-1.amazonaws.com//files.airnowtech.org/airnow/2024/20240417/US-240415-max_combined.grib2,US-240415-max_combined.grib2
2024-04-18T05:00:38.000Z,2987875,https://s3-us-west-1.amazonaws.com//files.airnowtech.org/airnow/2024/20240417/US-240415-max_pm25.grib2,US-240415-max_pm25.grib2
2024-04-18T05:02:26.000Z,2081936,https://s3-us-west-1.amazonaws.com//files.airnowtech.org/airnow/2024/20240417/US-240416-ForecastToday.grib2,US-240416-ForecastToday.grib2
2024-04-18T05:00:40.000Z,1295484,https://s3-us-west-1.amazonaws.com//files.airnowtech.org/airnow/2024/20240417/US-240416-ForecastTomorrow.grib2,US-240416-ForecastTomorrow.grib2
2024-04-18T05:02:27.000Z,2766774,https://s3-us-west-1.amazonaws.com//files.airnowtech.org/airnow/2024/20240417/US-240416-max.grib2,US-240416-max.grib2
2024-04-18T05:02:29.000Z,3094320,https://s3-us-west-1.amazonaws.com//files.airnowtech.org/airnow/2024/20240417/US-240416-max_combined.grib2,US-240416-max_combined.grib2
2024-04-18T05:02:30.000Z,2991836,https://s3-us-west-1.amazonaws.com//files.airnowtech.org/airnow/2024/20240417/US-240416-max_pm25.grib2,US-240416-max_pm25.grib2
2024-04-18T05:02:32.000Z,2081936,https://s3-us-west-1.amazonaws.com//files.airnowtech.org/airnow/2024/20240417/US-240417-ForecastToday.grib2,US-240417-ForecastToday.grib2
2024-04-18T05:02:33.000Z,1295484,https://s3-us-west-1.amazonaws.com//files.airnowtech.org/airnow/2024/20240417/US-240417-ForecastTomorrow.grib2,US-240417-ForecastTomorrow.grib2
2024-04-18T19:31:10.000Z,2766774,https://s3-us-west-1.amazonaws.com//files.airnowtech.org/airnow/2024/20240417/US-240417-max.grib2,US-240417-max.grib2
2024-04-18T19:31:34.000Z,3094320,https://s3-us-west-1.amazonaws.com//files.airnowtech.org/airnow/2024/20240417/US-240417-max_combined.grib2,US-240417-max_combined.grib2
2024-04-18T16:25:22.000Z,2991803,https://s3-us-west-1.amazonaws.com//files.airnowtech.org/airnow/2024/20240417/US-240417-max_pm25.grib2,US-240417-max_pm25.grib2
2024-04-17T11:23:44.000Z,2766774,https://s3-us-west-1.amazonaws.com//files.airnowtech.org/airnow/2024/20240417/US-24041700.grib2,US-24041700.grib2
2024-04-17T11:27:50.000Z,3094320,https://s3-us-west-1.amazonaws.com//files.airnowtech.org/airnow/2024/20240417/US-24041700_combined.grib2,US-24041700_combined.grib2
2024-04-17T11:25:46.000Z,1367171,https://s3-us-west-1.amazonaws.com//files.airnowtech.org/airnow/2024/20240417/US-24041700_pm10.grib2,US-24041700_pm10.grib2
2024-04-17T11:27:47.000Z,2991938,https://s3-us-west-1.amazonaws.com//files.airnowtech.org/airnow/2024/20240417/US-24041700_pm25.grib2,US-24041700_pm25.grib2
2024-04-17T11:23:46.000Z,2766774,https://s3-us-west-1.amazonaws.com//files.airnowtech.org/airnow/2024/20240417/US-24041701.grib2,US-24041701.grib2
2024-04-17T11:24:48.000Z,3094320,https://s3-us-west-1.amazonaws.com//files.airnowtech.org/airnow/2024/20240417/US-24041701_combined.grib2,US-24041701_combined.grib2
2024-04-17T11:26:16.000Z,1367171,https://s3-us-west-1.amazonaws.com//files.airnowtech.org/airnow/2024/20240417/US-24041701_pm10.grib2,US-24041701_pm10.grib2
2024-04-17T11:24:36.000Z,2991938,https://s3-us-west-1.amazonaws.com//files.airnowtech.org/airnow/2024/20240417/US-24041701_pm25.grib2,US-24041701_pm25.grib2
2024-04-17T11:23:53.000Z,2766774,https://s3-us-west-1.amazonaws.com//files.airnowtech.org/airnow/2024/20240417/US-24041702.grib2,US-24041702.grib2
2024-04-17T11:24:31.000Z,3094320,https://s3-us-west-1.amazonaws.com//files.airnowtech.org/airnow/2024/20240417/US-24041702_combined.grib2,US-24041702_combined.grib2
2024-04-17T11:26:09.000Z,1367171,https://s3-us-west-1.amazonaws.com//files.airnowtech.org/airnow/2024/20240417/US-24041702_pm10.grib2,US-24041702_pm10.grib2
2024-04-17T11:24:35.000Z,2991938,https://s3-us-west-1.amazonaws.com//files.airnowtech.org/airnow/2024/20240417/US-24041702_pm25.grib2,US-24041702_pm25.grib2
2024-04-17T11:23:53.000Z,2766774,https://s3-us-west-1.amazonaws.com//files.airnowtech.org/airnow/2024/20240417/US-24041703.grib2,US-24041703.grib2
2024-04-17T11:24:24.000Z,3094320,https://s3-us-west-1.amazonaws.com//files.airnowtech.org/airnow/2024/20240417/US-24041703_combined.grib2,US-24041703_combined.grib2
2024-04-17T11:26:17.000Z,1367171,https://s3-us-west-1.amazonaws.com//files.airnowtech.org/airnow/2024/20240417/US-24041703_pm10.grib2,US-24041703_pm10.grib2
2024-04-17T11:24:24.000Z,2991938,https://s3-us-west-1.amazonaws.com//files.airnowtech.org/airnow/2024/20240417/US-24041703_pm25.grib2,US-24041703_pm25.grib2
2024-04-17T11:23:56.000Z,2766774,https://s3-us-west-1.amazonaws.com//files.airnowtech.org/airnow/2024/20240417/US-24041704.grib2,US-24041704.grib2
2024-04-17T11:26:31.000Z,3094320,https://s3-us-west-1.amazonaws.com//files.airnowtech.org/airnow/2024/20240417/US-24041704_combined.grib2,US-24041704_combined.grib2
2024-04-17T11:26:20.000Z,1367171,https://s3-us-west-1.amazonaws.com//files.airnowtech.org/airnow/2024/20240417/US-24041704_pm10.grib2,US-24041704_pm10.grib2
2024-04-17T11:26:27.000Z,2991938,https://s3-us-west-1.amazonaws.com//files.airnowtech.org/airnow/2024/20240417/US-24041704_pm25.grib2,US-24041704_pm25.grib2
2024-04-17T11:24:03.000Z,2766774,https://s3-us-west-1.amazonaws.com//files.airnowtech.org/airnow/2024/20240417/US-24041705.grib2,US-24041705.grib2
2024-04-17T13:11:10.000Z,3094320,https://s3-us-west-1.amazonaws.com//files.airnowtech.org/airnow/2024/20240417/US-24041705_combined.grib2,US-24041705_combined.grib2
2024-04-17T11:26:21.000Z,1367171,https://s3-us-west-1.amazonaws.com//files.airnowtech.org/airnow/2024/20240417/US-24041705_pm10.grib2,US-24041705_pm10.grib2
2024-04-17T13:11:08.000Z,2991938,https://s3-us-west-1.amazonaws.com//files.airnowtech.org/airnow/2024/20240417/US-24041705_pm25.grib2,US-24041705_pm25.grib2
2024-04-17T11:24:08.000Z,2766774,https://s3-us-west-1.amazonaws.com//files.airnowtech.org/airnow/2024/20240417/US-24041706.grib2,US-24041706.grib2
2024-04-17T13:12:14.000Z,3094320,https://s3-us-west-1.amazonaws.com//files.airnowtech.org/airnow/2024/20240417/US-24041706_combined.grib2,US-24041706_combined.grib2
2024-04-17T11:26:21.000Z,1367171,https://s3-us-west-1.amazonaws.com//files.airnowtech.org/airnow/2024/20240417/US-24041706_pm10.grib2,US-24041706_pm10.grib2
2024-04-17T13:12:14.000Z,2991938,https://s3-us-west-1.amazonaws.com//files.airnowtech.org/airnow/2024/20240417/US-24041706_pm25.grib2,US-24041706_pm25.grib2
2024-04-17T11:32:00.000Z,2766774,https://s3-us-west-1.amazonaws.com//files.airnowtech.org/airnow/2024/20240417/US-24041707.grib2,US-24041707.grib2
2024-04-17T13:12:16.000Z,3094320,https://s3-us-west-1.amazonaws.com//files.airnowtech.org/airnow/2024/20240417/US-24041707_combined.grib2,US-24041707_combined.grib2
2024-04-17T11:26:33.000Z,1367171,https://s3-us-west-1.amazonaws.com//files.airnowtech.org/airnow/2024/20240417/US-24041707_pm10.grib2,US-24041707_pm10.grib2
2024-04-17T13:12:15.000Z,2991938,https://s3-us-west-1.amazonaws.com//files.airnowtech.org/airnow/2024/20240417/US-24041707_pm25.grib2,US-24041707_pm25.grib2
2024-04-17T11:26:32.000Z,2766774,https://s3-us-west-1.amazonaws.com//files.airnowtech.org/airnow/2024/20240417/US-24041708.grib2,US-24041708.grib2
2024-04-17T13:12:16.000Z,3094320,https://s3-us-west-1.amazonaws.com//files.airnowtech.org/airnow/2024/20240417/US-24041708_combined.grib2,US-24041708_combined.grib2
2024-04-17T12:01:49.000Z,1367171,https://s3-us-west-1.amazonaws.com//files.airnowtech.org/airnow/2024/20240417/US-24041708_pm10.grib2,US-24041708_pm10.grib2
2024-04-17T13:12:14.000Z,2991938,https://s3-us-west-1.amazonaws.com//files.airnowtech.org/airnow/2024/20240417/US-24041708_pm25.grib2,US-24041708_pm25.grib2
2024-04-17T13:23:07.000Z,2766774,https://s3-us-west-1.amazonaws.com//files.airnowtech.org/airnow/2024/20240417/US-24041709.grib2,US-24041709.grib2
2024-04-17T13:23:28.000Z,3094320,https://s3-us-west-1.amazonaws.com//files.airnowtech.org/airnow/2024/20240417/US-24041709_combined.grib2,US-24041709_combined.grib2
2024-04-17T13:21:09.000Z,1367171,https://s3-us-west-1.amazonaws.com//files.airnowtech.org/airnow/2024/20240417/US-24041709_pm10.grib2,US-24041709_pm10.grib2
2024-04-17T13:23:07.000Z,2991938,https://s3-us-west-1.amazonaws.com//files.airnowtech.org/airnow/2024/20240417/US-24041709_pm25.grib2,US-24041709_pm25.grib2
2024-04-17T13:23:02.000Z,2766774,https://s3-us-west-1.amazonaws.com//files.airnowtech.org/airnow/2024/20240417/US-24041710.grib2,US-24041710.grib2
2024-04-17T13:50:02.000Z,3094320,https://s3-us-west-1.amazonaws.com//files.airnowtech.org/airnow/2024/20240417/US-24041710_combined.grib2,US-24041710_combined.grib2
2024-04-17T13:49:39.000Z,1367171,https://s3-us-west-1.amazonaws.com//files.airnowtech.org/airnow/2024/20240417/US-24041710_pm10.grib2,US-24041710_pm10.grib2
2024-04-17T13:46:41.000Z,2991938,https://s3-us-west-1.amazonaws.com//files.airnowtech.org/airnow/2024/20240417/US-24041710_pm25.grib2,US-24041710_pm25.grib2
2024-04-17T14:59:04.000Z,2766774,https://s3-us-west-1.amazonaws.com//files.airnowtech.org/airnow/2024/20240417/US-24041711.grib2,US-24041711.grib2
2024-04-17T18:10:41.000Z,3094320,https://s3-us-west-1.amazonaws.com//files.airnowtech.org/airnow/2024/20240417/US-24041711_combined.grib2,US-24041711_combined.grib2
2024-04-17T18:10:17.000Z,1367171,https://s3-us-west-1.amazonaws.com//files.airnowtech.org/airnow/2024/20240417/US-24041711_pm10.grib2,US-24041711_pm10.grib2
2024-04-17T14:04:53.000Z,2991938,https://s3-us-west-1.amazonaws.com//files.airnowtech.org/airnow/2024/20240417/US-24041711_pm25.grib2,US-24041711_pm25.grib2
2024-04-17T18:12:52.000Z,2766774,https://s3-us-west-1.amazonaws.com//files.airnowtech.org/airnow/2024/20240417/US-24041712.grib2,US-24041712.grib2
2024-04-17T18:13:33.000Z,3094320,https://s3-us-west-1.amazonaws.com//files.airnowtech.org/airnow/2024/20240417/US-24041712_combined.grib2,US-24041712_combined.grib2
2024-04-17T18:10:18.000Z,1367171,https://s3-us-west-1.amazonaws.com//files.airnowtech.org/airnow/2024/20240417/US-24041712_pm10.grib2,US-24041712_pm10.grib2
2024-04-17T15:46:44.000Z,2991938,https://s3-us-west-1.amazonaws.com//files.airnowtech.org/airnow/2024/20240417/US-24041712_pm25.grib2,US-24041712_pm25.grib2
2024-04-17T18:12:48.000Z,2766774,https://s3-us-west-1.amazonaws.com//files.airnowtech.org/airnow/2024/20240417/US-24041713.grib2,US-24041713.grib2
2024-04-17T18:50:11.000Z,3094320,https://s3-us-west-1.amazonaws.com//files.airnowtech.org/airnow/2024/20240417/US-24041713_combined.grib2,US-24041713_combined.grib2
2024-04-17T18:10:18.000Z,1367171,https://s3-us-west-1.amazonaws.com//files.airnowtech.org/airnow/2024/20240417/US-24041713_pm10.grib2,US-24041713_pm10.grib2
2024-04-17T18:12:31.000Z,2991938,https://s3-us-west-1.amazonaws.com//files.airnowtech.org/airnow/2024/20240417/US-24041713_pm25.grib2,US-24041713_pm25.grib2
2024-04-18T12:20:21.000Z,2766774,https://s3-us-west-1.amazonaws.com//files.airnowtech.org/airnow/2024/20240417/US-24041714.grib2,US-24041714.grib2
2024-04-18T12:20:21.000Z,3094320,https://s3-us-west-1.amazonaws.com//files.airnowtech.org/airnow/2024/20240417/US-24041714_combined.grib2,US-24041714_combined.grib2
2024-04-17T18:15:32.000Z,1367171,https://s3-us-west-1.amazonaws.com//files.airnowtech.org/airnow/2024/20240417/US-24041714_pm10.grib2,US-24041714_pm10.grib2
2024-04-17T18:12:31.000Z,2991938,https://s3-us-west-1.amazonaws.com//files.airnowtech.org/airnow/2024/20240417/US-24041714_pm25.grib2,US-24041714_pm25.grib2
2024-04-18T12:20:19.000Z,2766774,https://s3-us-west-1.amazonaws.com//files.airnowtech.org/airnow/2024/20240417/US-24041715.grib2,US-24041715.grib2
2024-04-18T12:20:22.000Z,5366136,https://s3-us-west-1.amazonaws.com//files.airnowtech.org/airnow/2024/20240417/US-24041715_combined.grib2,US-24041715_combined.grib2
2024-04-17T19:33:41.000Z,1911838,https://s3-us-west-1.amazonaws.com//files.airnowtech.org/airnow/2024/20240417/US-24041715_pm10.grib2,US-24041715_pm10.grib2
2024-04-17T18:40:28.000Z,2991938,https://s3-us-west-1.amazonaws.com//files.airnowtech.org/airnow/2024/20240417/US-24041715_pm25.grib2,US-24041715_pm25.grib2
2024-04-18T12:20:03.000Z,2766774,https://s3-us-west-1.amazonaws.com//files.airnowtech.org/airnow/2024/20240417/US-24041716.grib2,US-24041716.grib2
2024-04-18T12:20:04.000Z,3094320,https://s3-us-west-1.amazonaws.com//files.airnowtech.org/airnow/2024/20240417/US-24041716_combined.grib2,US-24041716_combined.grib2
2024-04-17T19:39:29.000Z,1367171,https://s3-us-west-1.amazonaws.com//files.airnowtech.org/airnow/2024/20240417/US-24041716_pm10.grib2,US-24041716_pm10.grib2
2024-04-17T19:41:10.000Z,2991938,https://s3-us-west-1.amazonaws.com//files.airnowtech.org/airnow/2024/20240417/US-24041716_pm25.grib2,US-24041716_pm25.grib2
2024-04-18T12:20:17.000Z,2766774,https://s3-us-west-1.amazonaws.com//files.airnowtech.org/airnow/2024/20240417/US-24041717.grib2,US-24041717.grib2
2024-04-18T12:20:19.000Z,3094320,https://s3-us-west-1.amazonaws.com//files.airnowtech.org/airnow/2024/20240417/US-24041717_combined.grib2,US-24041717_combined.grib2
2024-04-18T12:20:35.000Z,1367171,https://s3-us-west-1.amazonaws.com//files.airnowtech.org/airnow/2024/20240417/US-24041717_pm10.grib2,US-24041717_pm10.grib2
2024-04-17T20:07:01.000Z,2991938,https://s3-us-west-1.amazonaws.com//files.airnowtech.org/airnow/2024/20240417/US-24041717_pm25.grib2,US-24041717_pm25.grib2
2024-04-18T12:20:16.000Z,2766774,https://s3-us-west-1.amazonaws.com//files.airnowtech.org/airnow/2024/20240417/US-24041718.grib2,US-24041718.grib2
2024-04-18T12:20:17.000Z,3094320,https://s3-us-west-1.amazonaws.com//files.airnowtech.org/airnow/2024/20240417/US-24041718_combined.grib2,US-24041718_combined.grib2
2024-04-18T12:20:42.000Z,1367171,https://s3-us-west-1.amazonaws.com//files.airnowtech.org/airnow/2024/20240417/US-24041718_pm10.grib2,US-24041718_pm10.grib2
2024-04-18T12:19:44.000Z,2991938,https://s3-us-west-1.amazonaws.com//files.airnowtech.org/airnow/2024/20240417/US-24041718_pm25.grib2,US-24041718_pm25.grib2
